time,tag,tr,flag
2023-06-05 18:22:12.701379,ct,0:00:00.844139,correct comission
2023-06-05 18:22:13.408171,,,
2023-06-05 18:22:13.541914,mt,,comission error
2023-06-05 18:22:14.114933,,,
2023-06-05 18:22:14.358728,ct,0:00:00.573019,correct comission
2023-06-05 18:22:15.047811,,,
2023-06-05 18:22:15.171205,ct,0:00:00.689083,correct comission
2023-06-05 18:22:15.793021,,,
2023-06-05 18:22:15.988494,ct,0:00:00.621816,correct comission
2023-06-05 18:22:16.530333,,,
2023-06-05 18:22:16.803216,ct,0:00:00.541839,correct comission
2023-06-05 18:22:17.338652,,,
2023-06-05 18:22:17.616449,ct,0:00:00.535436,correct comission
2023-06-05 18:22:18.022730,,,
2023-06-05 18:22:18.438640,ct,0:00:00.406281,correct comission
2023-06-05 18:22:18.770579,,,
2023-06-05 18:22:19.250784,ct,0:00:00.331939,correct comission
2023-06-05 18:22:20.281465,,,
2023-06-05 18:22:20.069312,ct,0:00:01.030681,correct comission
2023-06-05 18:22:21.002003,,,
2023-06-05 18:22:20.913585,ct,0:00:00.932691,correct comission
2023-06-05 18:22:21.871829,,,
2023-06-05 18:22:21.723996,ct,0:00:00.958244,correct comission
2023-06-05 18:22:22.551298,,,
2023-06-05 18:22:22.539453,ct,0:00:00.827302,correct comission
2023-06-05 18:22:23.278564,,,
2023-06-05 18:22:23.359823,ct,0:00:00.739111,correct comission
2023-06-05 18:22:24.071432,,,
2023-06-05 18:22:24.170404,mt,,comission error
2023-06-05 18:22:24.757756,,,
2023-06-05 18:22:24.985828,ct,0:00:00.587352,correct comission
2023-06-05 18:22:25.416075,,,
2023-06-05 18:22:25.797913,ct,0:00:00.430247,correct comission
2023-06-05 18:22:26.876364,,,
2023-06-05 18:22:26.610841,ct,0:00:01.078451,correct comission
2023-06-05 18:22:27.484685,,,
2023-06-05 18:22:27.434518,ct,0:00:00.873844,correct comission
2023-06-05 18:22:28.199234,,,
2023-06-05 18:22:28.258009,ct,0:00:00.764716,correct comission
2023-06-05 18:22:28.949970,,,
2023-06-05 18:22:29.084950,ct,0:00:00.691961,correct comission
2023-06-05 18:22:29.755101,,,
2023-06-05 18:22:29.902263,ct,0:00:00.670151,correct comission
2023-06-05 18:22:30.568873,,,
2023-06-05 18:22:30.717663,ct,0:00:00.666610,correct comission
2023-06-05 18:22:31.290952,,,
2023-06-05 18:22:31.530039,ct,0:00:00.573289,correct comission
2023-06-05 18:22:32.140924,,,
2023-06-05 18:22:32.345639,ct,0:00:00.610885,correct comission
2023-06-05 18:22:32.888964,,,
2023-06-05 18:22:33.158099,ct,0:00:00.543325,correct comission
2023-06-05 18:22:33.704463,,,
2023-06-05 18:22:33.975028,ct,0:00:00.546364,correct comission
2023-06-05 18:22:34.464200,,,
2023-06-05 18:22:34.791382,mt,,comission error
2023-06-05 18:22:35.243556,,,
2023-06-05 18:22:35.620745,ct,0:00:00.452174,correct comission
2023-06-05 18:22:36.446546,,,
2023-06-05 18:22:36.462405,ct,0:00:00.825801,correct comission
2023-06-05 18:22:37.075791,,,
2023-06-05 18:22:37.278814,ct,0:00:00.613386,correct comission
2023-06-05 18:22:37.929173,,,
2023-06-05 18:22:38.096931,ct,0:00:00.650359,correct comission
2023-06-05 18:22:39.065172,,,
2023-06-05 18:22:38.909239,ct,0:00:00.968241,correct comission
2023-06-05 18:22:39.924768,,,
2023-06-05 18:22:39.723135,ct,0:00:01.015529,correct comission
2023-06-05 18:22:40.583685,,,
2023-06-05 18:22:40.540032,mt,,comission error
2023-06-05 18:22:41.477968,,,
2023-06-05 18:22:41.354888,ct,0:00:00.937936,correct comission
2023-06-05 18:22:42.166829,ct,,omission error
2023-06-05 18:22:42.610935,,,
2023-06-05 18:22:43.003857,ct,0:00:00.444106,correct comission
2023-06-05 18:22:43.348718,,,
2023-06-05 18:22:43.828020,ct,0:00:00.344861,correct comission
2023-06-05 18:22:44.700819,,,
2023-06-05 18:22:44.645492,ct,0:00:00.872799,correct comission
2023-06-05 18:22:45.450304,,,
2023-06-05 18:22:45.454627,ct,0:00:00.804812,correct comission
2023-06-05 18:22:46.274063,ct,,omission error
2023-06-05 18:22:46.632525,,,
2023-06-05 18:22:47.091214,ct,0:00:00.358462,correct comission
2023-06-05 18:22:48.093059,,,
2023-06-05 18:22:47.910472,ct,0:00:01.001845,correct comission
2023-06-05 18:22:48.823843,,,
2023-06-05 18:22:48.722703,ct,0:00:00.913371,correct comission
2023-06-05 18:22:49.595210,,,
2023-06-05 18:22:49.533292,ct,0:00:00.872507,correct comission
2023-06-05 18:22:50.327332,,,
2023-06-05 18:22:50.347484,mt,,comission error
2023-06-05 18:22:51.100540,,,
2023-06-05 18:22:51.186651,ct,0:00:00.753056,correct comission
2023-06-05 18:22:52.009927,ct,,omission error
2023-06-05 18:22:52.347559,,,
2023-06-05 18:22:52.819516,ct,0:00:00.337632,correct comission
2023-06-05 18:22:53.575778,,,
2023-06-05 18:22:53.631887,ct,0:00:00.756262,correct comission
2023-06-05 18:22:54.427304,,,
2023-06-05 18:22:54.443376,ct,0:00:00.795417,correct comission
2023-06-05 18:22:55.350408,,,
2023-06-05 18:22:55.265010,ct,0:00:00.907032,correct comission
2023-06-05 18:22:56.096996,,,
2023-06-05 18:22:56.085018,ct,0:00:00.831986,correct comission
2023-06-05 18:22:57.010497,,,
2023-06-05 18:22:56.900725,ct,0:00:00.925479,correct comission
2023-06-05 18:22:57.750484,,,
2023-06-05 18:22:57.715504,ct,0:00:00.849759,correct comission
2023-06-05 18:22:58.533435,,,
2023-06-05 18:22:58.543819,mt,,comission error
2023-06-05 18:22:59.357980,,,
2023-06-05 18:22:59.368658,ct,0:00:00.814161,correct comission
2023-06-05 18:23:00.194729,ct,,omission error
2023-06-05 18:23:00.591664,,,
2023-06-05 18:23:01.010629,mt,,comission error
2023-06-05 18:23:02.110952,,,
2023-06-05 18:23:01.833002,ct,0:00:01.100323,correct comission
2023-06-05 18:23:02.655848,ct,,omission error
2023-06-05 18:23:03.481962,ct,,omission error
2023-06-05 18:23:04.299723,ct,,omission error
2023-06-05 18:23:05.123475,ct,,omission error
2023-06-05 18:23:05.624988,,,
2023-06-05 18:23:05.952033,ct,0:00:00.501513,correct comission
2023-06-05 18:23:06.362246,,,
2023-06-05 18:23:06.774959,ct,0:00:00.410213,correct comission
2023-06-05 18:23:07.131818,,,
2023-06-05 18:23:07.589773,ct,0:00:00.356859,correct comission
2023-06-05 18:23:07.963158,,,
2023-06-05 18:23:08.405926,ct,0:00:00.373385,correct comission
2023-06-05 18:23:08.738395,,,
2023-06-05 18:23:09.223095,ct,0:00:00.332469,correct comission
2023-06-05 18:23:09.554316,,,
2023-06-05 18:23:10.039456,ct,0:00:00.331221,correct comission
2023-06-05 18:23:11.032632,,,
2023-06-05 18:23:10.850668,ct,0:00:00.993176,correct comission
2023-06-05 18:23:11.641360,,,
2023-06-05 18:23:11.657591,mt,,comission error
2023-06-05 18:23:12.418575,,,
2023-06-05 18:23:12.495882,ct,0:00:00.760984,correct comission
2023-06-05 18:23:13.321826,,,
2023-06-05 18:23:13.325177,ct,0:00:00.825944,correct comission
2023-06-05 18:23:14.139136,,,
2023-06-05 18:23:14.143335,ct,0:00:00.813959,correct comission
2023-06-05 18:23:14.967286,ct,,omission error
2023-06-05 18:23:15.504403,,,
2023-06-05 18:23:15.784550,ct,0:00:00.537117,correct comission
2023-06-05 18:23:16.177089,,,
2023-06-05 18:23:16.595322,ct,0:00:00.392539,correct comission
2023-06-05 18:23:17.339828,,,
2023-06-05 18:23:17.408798,mt,,comission error
2023-06-05 18:23:18.271749,,,
2023-06-05 18:23:18.225376,ct,0:00:00.862951,correct comission
2023-06-05 18:23:19.226715,,,
2023-06-05 18:23:19.049452,ct,0:00:01.001339,correct comission
2023-06-05 18:23:20.002595,,,
2023-06-05 18:23:19.880650,ct,0:00:00.953143,correct comission
2023-06-05 18:23:20.816080,,,
2023-06-05 18:23:20.704256,ct,0:00:00.935430,correct comission
2023-06-05 18:23:21.660517,,,
2023-06-05 18:23:21.517577,ct,0:00:00.956261,correct comission
2023-06-05 18:23:22.529265,,,
2023-06-05 18:23:22.329503,ct,0:00:01.011688,correct comission
2023-06-05 18:23:23.238880,,,
2023-06-05 18:23:23.144246,ct,0:00:00.909377,correct comission
2023-06-05 18:23:24.045366,,,
2023-06-05 18:23:23.956993,ct,0:00:00.901120,correct comission
2023-06-05 18:23:25.080413,,,
2023-06-05 18:23:24.768583,ct,0:00:01.123420,correct comission
2023-06-05 18:23:25.812364,,,
2023-06-05 18:23:25.577893,mt,,comission error
2023-06-05 18:23:26.390689,ct,,omission error
2023-06-05 18:23:26.764185,,,
2023-06-05 18:23:27.203176,ct,0:00:00.373496,correct comission
2023-06-05 18:23:27.732129,,,
2023-06-05 18:23:28.035086,ct,0:00:00.528953,correct comission
2023-06-05 18:23:28.556667,,,
2023-06-05 18:23:28.873516,ct,0:00:00.521581,correct comission
2023-06-05 18:23:29.838275,,,
2023-06-05 18:23:29.693817,ct,0:00:00.964759,correct comission
2023-06-05 18:23:30.547222,,,
2023-06-05 18:23:30.502766,ct,0:00:00.853405,correct comission
2023-06-05 18:23:31.412582,,,
2023-06-05 18:23:31.322268,ct,0:00:00.909816,correct comission
2023-06-05 18:23:32.212834,,,
2023-06-05 18:23:32.146895,ct,0:00:00.890566,correct comission
2023-06-05 18:23:32.926422,,,
2023-06-05 18:23:32.962244,ct,0:00:00.779527,correct comission
2023-06-05 18:23:33.795806,,,
2023-06-05 18:23:33.773455,ct,0:00:00.833562,correct comission
2023-06-05 18:23:34.580721,,,
2023-06-05 18:23:34.611837,mt,,comission error
2023-06-05 18:23:35.216272,,,
2023-06-05 18:23:35.436045,ct,0:00:00.604435,correct comission
2023-06-05 18:23:36.023264,,,
2023-06-05 18:23:36.250474,ct,0:00:00.587219,correct comission
2023-06-05 18:23:36.863365,,,
2023-06-05 18:23:37.068182,ct,0:00:00.612891,correct comission
2023-06-05 18:23:37.678049,,,
2023-06-05 18:23:37.882515,ct,0:00:00.609867,correct comission
2023-06-05 18:23:38.491043,,,
2023-06-05 18:23:38.697211,ct,0:00:00.608528,correct comission
2023-06-05 18:23:39.234623,,,
2023-06-05 18:23:39.507961,ct,0:00:00.537412,correct comission
2023-06-05 18:23:39.977409,,,
2023-06-05 18:23:40.326399,ct,0:00:00.469448,correct comission
2023-06-05 18:23:40.784276,,,
2023-06-05 18:23:41.147451,ct,0:00:00.457877,correct comission
2023-06-05 18:23:41.632407,,,
2023-06-05 18:23:41.999202,ct,0:00:00.484956,correct comission
2023-06-05 18:23:42.417225,,,
2023-06-05 18:23:42.820490,ct,0:00:00.418023,correct comission
2023-06-05 18:23:43.715111,,,
2023-06-05 18:23:43.640833,mt,,comission error
2023-06-05 18:23:44.352013,,,
2023-06-05 18:23:44.447101,ct,0:00:00.711180,correct comission
2023-06-05 18:23:45.491112,,,
2023-06-05 18:23:45.259887,ct,0:00:01.044011,correct comission
2023-06-05 18:23:45.974642,,,
2023-06-05 18:23:46.060835,ct,0:00:00.714755,correct comission
2023-06-05 18:23:46.710812,,,
2023-06-05 18:23:46.868288,ct,0:00:00.649977,correct comission
2023-06-05 18:23:47.522936,,,
2023-06-05 18:23:47.683555,ct,0:00:00.654648,correct comission
2023-06-05 18:23:48.290464,,,
2023-06-05 18:23:48.499899,ct,0:00:00.606909,correct comission
2023-06-05 18:23:49.183948,,,
2023-06-05 18:23:49.318461,ct,0:00:00.684049,correct comission
2023-06-05 18:23:50.130788,,,
2023-06-05 18:23:50.142734,mt,,comission error
2023-06-05 18:23:50.804746,,,
2023-06-05 18:23:50.961893,ct,0:00:00.662012,correct comission
2023-06-05 18:23:51.578156,,,
2023-06-05 18:23:51.786461,ct,0:00:00.616263,correct comission
2023-06-05 18:23:52.362403,,,
2023-06-05 18:23:52.594863,ct,0:00:00.575942,correct comission
2023-06-05 18:23:53.104742,,,
2023-06-05 18:23:53.412153,ct,0:00:00.509879,correct comission
2023-06-05 18:23:54.040958,,,
2023-06-05 18:23:54.226914,ct,0:00:00.628805,correct comission
2023-06-05 18:23:54.771358,,,
2023-06-05 18:23:55.042834,ct,0:00:00.544444,correct comission
2023-06-05 18:23:55.443699,,,
2023-06-05 18:23:55.853460,ct,0:00:00.400865,correct comission
2023-06-05 18:23:56.290719,,,
2023-06-05 18:23:56.665033,ct,0:00:00.437259,correct comission
2023-06-05 18:23:57.174022,,,
2023-06-05 18:23:57.486597,ct,0:00:00.508989,correct comission
2023-06-05 18:23:57.829647,,,
2023-06-05 18:23:58.312182,ct,0:00:00.343050,correct comission
2023-06-05 18:23:58.646779,,,
2023-06-05 18:23:59.122795,ct,0:00:00.334597,correct comission
2023-06-05 18:23:59.447283,,,
2023-06-05 18:23:59.951296,ct,0:00:00.324488,correct comission
2023-06-05 18:24:00.919839,,,
2023-06-05 18:24:00.773326,ct,0:00:00.968543,correct comission
2023-06-05 18:24:01.715405,,,
2023-06-05 18:24:01.584593,ct,0:00:00.942079,correct comission
2023-06-05 18:24:02.329764,,,
2023-06-05 18:24:02.391105,mt,,comission error
2023-06-05 18:24:03.283658,,,
2023-06-05 18:24:03.205078,ct,0:00:00.892553,correct comission
2023-06-05 18:24:04.021399,ct,,omission error
2023-06-05 18:24:04.436662,,,
2023-06-05 18:24:04.829653,ct,0:00:00.415263,correct comission
2023-06-05 18:24:05.467009,,,
2023-06-05 18:24:05.642921,ct,0:00:00.637356,correct comission
2023-06-05 18:24:06.263956,,,
2023-06-05 18:24:06.471993,ct,0:00:00.621035,correct comission
2023-06-05 18:24:07.314111,ct,,omission error
2023-06-05 18:24:08.140754,ct,,omission error
2023-06-05 18:24:08.963041,ct,,omission error
2023-06-05 18:24:09.782495,ct,,omission error
2023-06-05 18:24:10.609702,ct,,omission error
2023-06-05 18:24:11.445508,mt,,correct omission
2023-06-05 18:24:12.288373,ct,,omission error
2023-06-05 18:24:13.107053,ct,,omission error
2023-06-05 18:24:13.931645,ct,,omission error
2023-06-05 18:24:14.750971,ct,,omission error
2023-06-05 18:24:15.573692,ct,,omission error
2023-06-05 18:24:16.262449,,,
2023-06-05 18:24:16.406984,ct,0:00:00.688757,correct comission
2023-06-05 18:24:17.321078,,,
2023-06-05 18:24:17.216458,ct,0:00:00.914094,correct comission
2023-06-05 18:24:18.047509,,,
2023-06-05 18:24:18.062138,ct,0:00:00.831051,correct comission
2023-06-05 18:24:18.904153,,,
2023-06-05 18:24:18.892505,ct,0:00:00.842015,correct comission
2023-06-05 18:24:19.640993,,,
2023-06-05 18:24:19.711330,mt,,comission error
2023-06-05 18:24:20.807757,,,
2023-06-05 18:24:20.528618,ct,0:00:01.096427,correct comission
2023-06-05 18:24:21.341175,ct,,omission error
2023-06-05 18:24:21.683801,,,
2023-06-05 18:24:22.161349,ct,0:00:00.342626,correct comission
2023-06-05 18:24:22.685162,,,
2023-06-05 18:24:22.978759,ct,0:00:00.523813,correct comission
2023-06-05 18:24:23.367272,,,
2023-06-05 18:24:23.819846,ct,0:00:00.388513,correct comission
2023-06-05 18:24:24.601729,,,
2023-06-05 18:24:24.652670,ct,0:00:00.781883,correct comission
2023-06-05 18:24:25.274303,,,
2023-06-05 18:24:25.484935,ct,0:00:00.621633,correct comission
2023-06-05 18:24:26.301439,,,
2023-06-05 18:24:26.308693,ct,0:00:00.816504,correct comission
2023-06-05 18:24:27.141491,,,
2023-06-05 18:24:27.129865,ct,0:00:00.832798,correct comission
2023-06-05 18:24:27.990078,,,
2023-06-05 18:24:27.966561,mt,,comission error
2023-06-05 18:24:29.004048,,,
2023-06-05 18:24:28.824003,ct,0:00:01.037487,correct comission
2023-06-05 18:24:29.653080,ct,,omission error
2023-06-05 18:24:30.183393,,,
2023-06-05 18:24:30.470263,ct,0:00:00.530313,correct comission
2023-06-05 18:24:31.066173,,,
2023-06-05 18:24:31.290766,ct,0:00:00.595910,correct comission
2023-06-05 18:24:31.965728,,,
2023-06-05 18:24:32.108226,ct,0:00:00.674962,correct comission
2023-06-05 18:24:32.821540,,,
2023-06-05 18:24:32.931808,ct,0:00:00.713314,correct comission
2023-06-05 18:24:33.625033,,,
2023-06-05 18:24:33.789118,ct,0:00:00.693225,correct comission
2023-06-05 18:24:34.604688,,,
2023-06-05 18:24:34.610304,ct,0:00:00.815570,correct comission
2023-06-05 18:24:35.449855,,,
2023-06-05 18:24:35.427715,ct,0:00:00.839551,correct comission
2023-06-05 18:24:36.138199,,,
2023-06-05 18:24:36.254580,mt,,comission error
2023-06-05 18:24:37.037403,,,
2023-06-05 18:24:37.074990,ct,0:00:00.782823,correct comission
2023-06-05 18:24:38.107775,,,
2023-06-05 18:24:37.894765,ct,0:00:01.032785,correct comission
2023-06-05 18:24:38.731893,,,
2023-06-05 18:24:38.708385,ct,0:00:00.837128,correct comission
2023-06-05 18:24:39.422030,,,
2023-06-05 18:24:39.525544,ct,0:00:00.713645,correct comission
2023-06-05 18:24:40.134663,,,
2023-06-05 18:24:40.381712,mt,,comission error
2023-06-05 18:24:41.036282,,,
2023-06-05 18:24:41.218779,ct,0:00:00.654570,correct comission
2023-06-05 18:24:42.034917,,,
2023-06-05 18:24:42.038098,ct,0:00:00.816138,correct comission
2023-06-05 18:24:42.727800,,,
2023-06-05 18:24:42.859086,ct,0:00:00.689702,correct comission
2023-06-05 18:24:43.643318,,,
2023-06-05 18:24:43.758659,ct,0:00:00.784232,correct comission
2023-06-05 18:24:44.523249,,,
2023-06-05 18:24:44.584487,ct,0:00:00.764590,correct comission
2023-06-05 18:24:45.404314,ct,,omission error
2023-06-05 18:24:46.026360,,,
2023-06-05 18:24:46.216010,ct,0:00:00.622046,correct comission
2023-06-05 18:24:46.834094,,,
2023-06-05 18:24:47.029703,ct,0:00:00.618084,correct comission
2023-06-05 18:24:47.708617,,,
2023-06-05 18:24:47.850785,ct,0:00:00.678914,correct comission
2023-06-05 18:24:48.584183,,,
2023-06-05 18:24:48.674828,ct,0:00:00.733398,correct comission
2023-06-05 18:24:49.628308,,,
2023-06-05 18:24:49.498019,mt,,comission error
